2021-04-10 19:52:21.92: (162ms) 100% FORCEFIELD > Big distance with: cow. Exact distance: 4.0412405274043985, without thorns. Ping: 162. Player version: V1_16. TPS: [20.00000000267287, 20.00000018884143, 20.000000154973232]
2021-04-23 00:57:53.054: (187ms) 100% TIMER > Flying: 0, position: 28, look: 0, positionLook: 5, sum: 32.0, median: 28. Player version: V1_16. TPS: [17.512071307839445, 17.013124915671636, 16.489077539608164]
2021-04-23 00:57:54.518: (187ms) 100% TIMER > Flying: 0, position: 26, look: 0, positionLook: 3, sum: 34.0, median: 29. Player version: V1_16. TPS: [17.086358559447813, 16.933554276786634, 16.46543625388151]
2021-04-23 00:58:05.95: (187ms) 100% TIMER > Flying: 0, position: 13, look: 0, positionLook: 13, sum: 34.0, median: 29. Player version: V1_16. TPS: [16.771804518206853, 16.871198776444594, 16.44722573622681]
2021-04-23 00:58:07.276: (187ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 22, sum: 34.0, median: 29. Player version: V1_16. TPS: [16.771804518206853, 16.871198776444594, 16.44722573622681]
2021-04-23 00:58:08.969: (187ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 30, sum: 29.0, median: 29. Player version: V1_16. TPS: [16.64494246502669, 16.84339347271526, 16.440289153371562]
2021-04-23 00:58:10.7: (184ms) 100% TIMER > Flying: 0, position: 16, look: 0, positionLook: 18, sum: 30.0, median: 29. Player version: V1_16. TPS: [16.64494246502669, 16.84339347271526, 16.440289153371562]
2021-04-23 00:58:12.704: (184ms) 100% TIMER > Flying: 0, position: 27, look: 0, positionLook: 13, sum: 32.0, median: 34. Player version: V1_16. TPS: [16.64494246502669, 16.84339347271526, 16.440289153371562]
2021-04-23 00:58:14.495: (184ms) 100% TIMER > Flying: 0, position: 34, look: 0, positionLook: 2, sum: 34.0, median: 34. Player version: V1_16. TPS: [16.64494246502669, 16.84339347271526, 16.440289153371562]
2021-04-23 00:58:16.379: (184ms) 100% TIMER > Flying: 0, position: 16, look: 0, positionLook: 22, sum: 36.0, median: 36. Player version: V1_16. TPS: [16.64494246502669, 16.84339347271526, 16.440289153371562]
2021-04-23 00:58:18.465: (184ms) 100% TIMER > Flying: 0, position: 25, look: 0, positionLook: 16, sum: 37.0, median: 38. Player version: V1_16. TPS: [16.191310193373283, 16.746557375059883, 16.410227527909495]
2021-04-23 00:58:20.588: (184ms) 100% TIMER > Flying: 0, position: 22, look: 0, positionLook: 21, sum: 39.0, median: 40. Player version: V1_16. TPS: [16.191310193373283, 16.746557375059883, 16.410227527909495]
2021-04-23 00:58:22.76: (184ms) 100% TIMER > Flying: 0, position: 20, look: 0, positionLook: 23, sum: 40.0, median: 41. Player version: V1_16. TPS: [16.191310193373283, 16.746557375059883, 16.410227527909495]
2021-04-23 00:58:24.521: (184ms) 100% TIMER > Flying: 0, position: 9, look: 3, positionLook: 23, sum: 40.0, median: 41. Player version: V1_16. TPS: [16.191310193373283, 16.746557375059883, 16.410227527909495]
2021-04-23 00:58:26.348: (184ms) 100% TIMER > Flying: 0, position: 19, look: 0, positionLook: 17, sum: 39.0, median: 41. Player version: V1_16. TPS: [16.191310193373283, 16.746557375059883, 16.410227527909495]
2021-04-23 00:58:45.679: (184ms) 100% TIMER > Flying: 0, position: 25, look: 0, positionLook: 4, sum: 37.0, median: 36. Player version: V1_16. TPS: [16.015935634140277, 16.6569594371132, 16.386393674852474]
2021-04-23 00:58:47.133: (184ms) 100% TIMER > Flying: 0, position: 28, look: 0, positionLook: 2, sum: 34.0, median: 35. Player version: V1_16. TPS: [16.015935634140277, 16.6569594371132, 16.386393674852474]
2021-04-23 00:58:48.525: (184ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 0, sum: 28.0, median: 30. Player version: V1_16. TPS: [16.015935634140277, 16.6569594371132, 16.386393674852474]
2021-04-23 03:11:08.572: (209ms) 100% TIMER > Flying: 0, position: 24, look: 0, positionLook: 4, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.380191634680575, 17.04623413477805, 17.7997303040192]
2021-04-23 21:59:22.857: (166ms) 100% FORCEFIELD > Big distance with: player. Exact distance: 4.43000000000062, without thorns. Ping: 166. Player version: V1_16. TPS: [20.000808541798268, 20.001263406745192, 20.00666320799712]
2021-04-25 02:37:12.928: (309ms) 100% TIMER > Flying: 0, position: 33, look: 0, positionLook: 17, sum: 34.0, median: 42. Player version: V1_16. TPS: [17.175134151601814, 17.695393822744535, 18.552992345090228]
2021-06-25 20:34:13.704: (49ms) 100% TIMER > Flying: 0, position: 18, look: 0, positionLook: 12, sum: 29.0, median: 30. Player version: V1_16. TPS: [18.91514062690006, 19.640376101347076, 19.738863175058196]
2021-06-25 20:34:15.258: (49ms) 100% TIMER > Flying: 0, position: 19, look: 5, positionLook: 2, sum: 30.0, median: 30. Player version: V1_16. TPS: [18.91514062690006, 19.640376101347076, 19.738863175058196]
2021-06-25 20:34:16.767: (117ms) 100% TIMER > Flying: 0, position: 4, look: 11, positionLook: 2, sum: 28.0, median: 30. Player version: V1_16. TPS: [18.91514062690006, 19.640376101347076, 19.738863175058196]
