2021-06-30 00:14:25.481: (216ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 21, sum: 30.0, median: 29. Player version: V1_16. TPS: [17.01476257502964, 17.014662331255124, 18.225874173595802]
2021-06-30 00:14:27.321: (216ms) 100% TIMER > Flying: 0, position: 16, look: 0, positionLook: 21, sum: 30.0, median: 29. Player version: V1_16. TPS: [17.01476257502964, 17.014662331255124, 18.225874173595802]
2021-06-30 00:14:33.862: (209ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 12, sum: 29.0, median: 29. Player version: V1_16. TPS: [16.7253929302277, 16.954981496037004, 18.199318896723554]
2021-06-30 00:14:35.865: (209ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 29, sum: 30.0, median: 29. Player version: V1_16. TPS: [16.615108579910157, 16.928447137448156, 18.183630254823495]
2021-06-30 00:14:37.902: (209ms) 100% TIMER > Flying: 0, position: 30, look: 0, positionLook: 11, sum: 34.0, median: 37. Player version: V1_16. TPS: [16.615108579910157, 16.928447137448156, 18.183630254823495]
2021-06-30 00:14:39.216: (209ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 22, sum: 33.0, median: 37. Player version: V1_16. TPS: [16.615108579910157, 16.928447137448156, 18.183630254823495]
2021-06-30 00:14:40.61: (209ms) 100% TIMER > Flying: 0, position: 7, look: 2, positionLook: 19, sum: 32.0, median: 28. Player version: V1_16. TPS: [16.615108579910157, 16.928447137448156, 18.183630254823495]
2021-06-30 00:14:42.24: (209ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 27, sum: 33.0, median: 33. Player version: V1_16. TPS: [16.615108579910157, 16.928447137448156, 18.183630254823495]
2021-06-30 00:14:44.142: (209ms) 100% TIMER > Flying: 0, position: 17, look: 0, positionLook: 21, sum: 33.0, median: 33. Player version: V1_16. TPS: [16.245938295053406, 16.847135679997074, 18.14962292852757]
2021-06-30 00:14:46.223: (209ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 29, sum: 33.0, median: 33. Player version: V1_16. TPS: [16.245938295053406, 16.847135679997074, 18.14962292852757]
2021-06-30 00:14:47.581: (209ms) 100% TIMER > Flying: 0, position: 11, look: 0, positionLook: 17, sum: 33.0, median: 33. Player version: V1_16. TPS: [16.245938295053406, 16.847135679997074, 18.14962292852757]
2021-06-30 00:14:48.798: (209ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 15, sum: 32.0, median: 33. Player version: V1_16. TPS: [16.245938295053406, 16.847135679997074, 18.14962292852757]
2021-06-30 00:14:49.87: (209ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 13, sum: 30.0, median: 28. Player version: V1_16. TPS: [16.245938295053406, 16.847135679997074, 18.14962292852757]
2021-06-30 00:15:03.891: (198ms) 100% TIMER > Flying: 0, position: 45, look: 0, positionLook: 4, sum: 32.0, median: 28. Player version: V1_16. TPS: [16.226582889258292, 16.806979035116708, 18.114343851513496]
2021-06-30 00:15:06.042: (198ms) 100% TIMER > Flying: 0, position: 8, look: 5, positionLook: 29, sum: 32.0, median: 28. Player version: V1_16. TPS: [16.226582889258292, 16.806979035116708, 18.114343851513496]
2021-06-30 00:15:10.393: (198ms) 100% TIMER > Flying: 0, position: 3, look: 6, positionLook: 27, sum: 31.0, median: 36. Player version: V1_16. TPS: [16.226582889258292, 16.806979035116708, 18.114343851513496]
2021-06-30 00:15:54.669: (183ms) 100% TIMER > Flying: 0, position: 19, look: 0, positionLook: 10, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.17832942062921, 16.668005325873416, 18.013286787380082]
2021-06-30 00:17:17.345: (186ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 12, sum: 28.0, median: 27. Player version: V1_16. TPS: [18.137935633717667, 17.2369600269144, 18.114792185594098]
2021-06-30 00:17:19.067: (186ms) 100% TIMER > Flying: 0, position: 34, look: 0, positionLook: 0, sum: 30.0, median: 31. Player version: V1_16. TPS: [18.137935633717667, 17.2369600269144, 18.114792185594098]
2021-06-30 00:17:20.638: (186ms) 100% TIMER > Flying: 0, position: 25, look: 0, positionLook: 7, sum: 32.0, median: 32. Player version: V1_16. TPS: [18.137935633717667, 17.2369600269144, 18.114792185594098]
2021-06-30 00:17:21.969: (186ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 19, sum: 30.0, median: 31. Player version: V1_16. TPS: [17.681678201572854, 17.157723029046785, 18.083551776098822]
2021-06-30 00:17:23.321: (186ms) 100% TIMER > Flying: 0, position: 20, look: 0, positionLook: 7, sum: 29.0, median: 27. Player version: V1_16. TPS: [17.681678201572854, 17.157723029046785, 18.083551776098822]
2021-06-30 00:17:25.019: (186ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 32, sum: 30.0, median: 32. Player version: V1_16. TPS: [17.681678201572854, 17.157723029046785, 18.083551776098822]
2021-06-30 00:17:26.241: (186ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 16, sum: 28.0, median: 27. Player version: V1_16. TPS: [17.681678201572854, 17.157723029046785, 18.083551776098822]
2021-06-30 00:18:17.004: (200ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 27, sum: 30.0, median: 29. Player version: V1_16. TPS: [17.809096003043937, 17.264734140694294, 18.075885187804097]
2021-06-30 00:18:18.091: (201ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 19, sum: 30.0, median: 29. Player version: V1_16. TPS: [17.809096003043937, 17.264734140694294, 18.075885187804097]
2021-06-30 00:18:19.408: (201ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 17, sum: 31.0, median: 29. Player version: V1_16. TPS: [17.809096003043937, 17.264734140694294, 18.075885187804097]
2021-06-30 00:20:41.877: (174ms) 100% TIMER > Flying: 0, position: 22, look: 0, positionLook: 0, sum: 27.0, median: 27. Player version: V1_16. TPS: [19.650135422629727, 18.151273873317198, 18.292533728819315]
2021-06-30 00:22:20.266: (206ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 24, sum: 28.0, median: 29. Player version: V1_16. TPS: [19.89417093830951, 18.689487663557674, 18.478669478436746]
2021-06-30 00:22:21.556: (206ms) 100% TIMER > Flying: 0, position: 1, look: 13, positionLook: 12, sum: 30.0, median: 29. Player version: V1_16. TPS: [19.89417093830951, 18.689487663557674, 18.478669478436746]
2021-06-30 00:22:22.501: (206ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 13, sum: 29.0, median: 29. Player version: V1_16. TPS: [19.216818499674872, 18.569660997122686, 18.439886756309914]
2021-06-30 00:22:50.783: (285ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 23, sum: 31.0, median: 30. Player version: V1_16. TPS: [19.657728374073223, 18.726181726339767, 18.496823373902597]
2021-06-30 00:22:52.637: (285ms) 100% TIMER > Flying: 0, position: 8, look: 7, positionLook: 17, sum: 33.0, median: 31. Player version: V1_16. TPS: [19.657728374073223, 18.726181726339767, 18.496823373902597]
2021-06-30 00:22:53.914: (282ms) 100% TIMER > Flying: 0, position: 2, look: 5, positionLook: 19, sum: 34.0, median: 31. Player version: V1_16. TPS: [19.657728374073223, 18.726181726339767, 18.496823373902597]
2021-06-30 00:22:55.026: (282ms) 100% TIMER > Flying: 0, position: 2, look: 2, positionLook: 17, sum: 32.0, median: 30. Player version: V1_16. TPS: [19.657728374073223, 18.726181726339767, 18.496823373902597]
2021-06-30 00:22:56.387: (282ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 23, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.055983890555133, 18.617442446301766, 18.461838418161665]
2021-06-30 00:22:57.855: (282ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 14, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.055983890555133, 18.617442446301766, 18.461838418161665]
2021-06-30 00:23:18.042: (257ms) 100% TIMER > Flying: 0, position: 1, look: 11, positionLook: 26, sum: 30.0, median: 28. Player version: V1_16. TPS: [17.98544696948509, 18.404903848091607, 18.392851928517278]
2021-06-30 00:23:20.019: (257ms) 100% TIMER > Flying: 0, position: 5, look: 12, positionLook: 22, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.98544696948509, 18.404903848091607, 18.392851928517278]
2021-06-30 00:23:24.088: (257ms) 100% TIMER > Flying: 0, position: 3, look: 11, positionLook: 2, sum: 31.0, median: 34. Player version: V1_16. TPS: [17.98544696948509, 18.404903848091607, 18.392851928517278]
2021-06-30 00:23:25.817: (257ms) 100% TIMER > Flying: 0, position: 3, look: 2, positionLook: 27, sum: 31.0, median: 34. Player version: V1_16. TPS: [17.550501285963175, 18.308275262368202, 18.36070868550047]
2021-06-30 00:23:27.717: (257ms) 100% TIMER > Flying: 0, position: 28, look: 0, positionLook: 10, sum: 32.0, median: 38. Player version: V1_16. TPS: [17.550501285963175, 18.308275262368202, 18.36070868550047]
2021-06-30 00:23:29.75: (257ms) 100% TIMER > Flying: 0, position: 26, look: 0, positionLook: 14, sum: 33.0, median: 38. Player version: V1_16. TPS: [17.550501285963175, 18.308275262368202, 18.36070868550047]
2021-06-30 00:23:31.407: (257ms) 100% TIMER > Flying: 0, position: 0, look: 21, positionLook: 4, sum: 30.0, median: 32. Player version: V1_16. TPS: [17.550501285963175, 18.308275262368202, 18.36070868550047]
2021-06-30 00:23:32.796: (257ms) 100% TIMER > Flying: 0, position: 2, look: 12, positionLook: 13, sum: 32.0, median: 32. Player version: V1_16. TPS: [17.550501285963175, 18.308275262368202, 18.36070868550047]
2021-06-30 00:23:33.847: (257ms) 100% TIMER > Flying: 0, position: 2, look: 8, positionLook: 9, sum: 29.0, median: 27. Player version: V1_16. TPS: [17.070462107087046, 18.196763911114317, 18.32324985125528]
2021-06-30 00:23:46.111: (232ms) 100% TIMER > Flying: 0, position: 7, look: 2, positionLook: 16, sum: 28.0, median: 34. Player version: V1_16. TPS: [16.9478332180726, 18.152887722988638, 18.30792878254261]
2021-06-30 00:25:20.44: (357ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 28, sum: 29.0, median: 30. Player version: V1_16. TPS: [19.0692668505592, 18.56596908115517, 18.444030998973414]
2021-06-30 00:25:21.478: (303ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 16, sum: 28.0, median: 30. Player version: V1_16. TPS: [19.0692668505592, 18.56596908115517, 18.444030998973414]
2021-06-30 00:25:22.594: (303ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 20, sum: 28.0, median: 30. Player version: V1_16. TPS: [19.0692668505592, 18.56596908115517, 18.444030998973414]
2021-06-30 00:27:20.73: (209ms) 100% TIMER > Flying: 0, position: 16, look: 0, positionLook: 21, sum: 31.0, median: 29. Player version: V1_16. TPS: [17.61335073791149, 18.140374390466278, 18.295704063816338]
2021-06-30 00:27:21.997: (209ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 17, sum: 31.0, median: 29. Player version: V1_16. TPS: [17.61335073791149, 18.140374390466278, 18.295704063816338]
2021-06-30 00:27:24.216: (209ms) 100% TIMER > Flying: 0, position: 35, look: 0, positionLook: 9, sum: 32.0, median: 29. Player version: V1_16. TPS: [17.61335073791149, 18.140374390466278, 18.295704063816338]
2021-06-30 00:27:25.802: (209ms) 100% TIMER > Flying: 0, position: 17, look: 0, positionLook: 15, sum: 33.0, median: 32. Player version: V1_16. TPS: [17.61335073791149, 18.140374390466278, 18.295704063816338]
2021-06-30 00:27:27.478: (212ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 29, sum: 34.0, median: 33. Player version: V1_16. TPS: [17.146013108543077, 18.035290114141887, 18.259821658504784]
2021-06-30 00:27:28.77: (212ms) 100% TIMER > Flying: 0, position: 23, look: 0, positionLook: 3, sum: 32.0, median: 32. Player version: V1_16. TPS: [17.146013108543077, 18.035290114141887, 18.259821658504784]
2021-06-30 00:27:29.698: (212ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 30.0, median: 32. Player version: V1_16. TPS: [17.146013108543077, 18.035290114141887, 18.259821658504784]
2021-06-30 00:28:17.453: (200ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 25, sum: 33.0, median: 30. Player version: V1_16. TPS: [19.11864766858185, 18.471345982375876, 18.40211908700826]
2021-06-30 00:28:18.966: (200ms) 100% TIMER > Flying: 0, position: 12, look: 2, positionLook: 16, sum: 29.0, median: 30. Player version: V1_16. TPS: [19.11864766858185, 18.471345982375876, 18.40211908700826]
2021-06-30 00:28:19.794: (200ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 14, sum: 28.0, median: 30. Player version: V1_16. TPS: [19.11864766858185, 18.471345982375876, 18.40211908700826]
2021-06-30 00:30:18.757: (185ms) 100% TIMER > Flying: 0, position: 13, look: 0, positionLook: 23, sum: 31.0, median: 34. Player version: V1_16. TPS: [19.98645842515755, 18.95231537895222, 18.58615565709723]
2021-06-30 00:30:20.46: (185ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 30, sum: 35.0, median: 34. Player version: V1_16. TPS: [19.98645842515755, 18.95231537895222, 18.58615565709723]
2021-06-30 00:30:21.369: (179ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [19.98645842515755, 18.95231537895222, 18.58615565709723]
2021-06-30 00:30:22.296: (179ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 9, sum: 30.0, median: 34. Player version: V1_16. TPS: [19.340830597665445, 18.83621799979436, 18.54947040918148]
2021-06-30 00:46:08.638: (159ms) 100% TIMER > Flying: 1, position: 11, look: 9, positionLook: 7, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.023604009191477, 19.703278212477148, 19.38844407087881]
2021-06-30 00:46:44.854: (168ms) 100% TIMER > Flying: 0, position: 8, look: 0, positionLook: 21, sum: 27.0, median: 29. Player version: V1_16. TPS: [17.186510621012843, 19.23255341148826, 19.23524337149865]
2021-06-30 00:46:46.212: (168ms) 100% TIMER > Flying: 0, position: 0, look: 6, positionLook: 21, sum: 27.0, median: 29. Player version: V1_16. TPS: [17.186510621012843, 19.23255341148826, 19.23524337149865]
2021-06-30 00:46:47.491: (168ms) 100% TIMER > Flying: 0, position: 5, look: 8, positionLook: 11, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.965158624972766, 19.15313985626215, 19.208757391643225]
2021-06-30 00:46:55.706: (168ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 17, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.83776914788809, 19.09076408629716, 19.187659571876964]
2021-06-30 00:46:56.928: (168ms) 100% TIMER > Flying: 0, position: 4, look: 2, positionLook: 18, sum: 29.0, median: 27. Player version: V1_16. TPS: [16.83776914788809, 19.09076408629716, 19.187659571876964]
2021-06-30 00:47:15.196: (165ms) 100% TIMER > Flying: 0, position: 6, look: 8, positionLook: 25, sum: 28.0, median: 29. Player version: V1_16. TPS: [16.865919314523598, 18.98012723072679, 19.148382498409806]
2021-06-30 00:47:16.664: (165ms) 100% TIMER > Flying: 0, position: 13, look: 1, positionLook: 15, sum: 30.0, median: 29. Player version: V1_16. TPS: [16.865919314523598, 18.98012723072679, 19.148382498409806]
2021-06-30 00:47:18.228: (165ms) 100% TIMER > Flying: 0, position: 6, look: 4, positionLook: 20, sum: 32.0, median: 30. Player version: V1_16. TPS: [16.865919314523598, 18.98012723072679, 19.148382498409806]
2021-06-30 00:47:28.307: (165ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 9, sum: 30.0, median: 30. Player version: V1_16. TPS: [16.183256885102065, 18.804443674041245, 19.088895908875703]
2021-06-30 00:47:31.49: (165ms) 100% TIMER > Flying: 0, position: 20, look: 0, positionLook: 24, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.418233045574972, 18.809657925121286, 19.089069505277457]
2021-06-30 00:47:33.033: (165ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 24, sum: 27.0, median: 30. Player version: V1_16. TPS: [16.418233045574972, 18.809657925121286, 19.089069505277457]
2021-06-30 00:47:34.555: (165ms) 100% TIMER > Flying: 0, position: 17, look: 0, positionLook: 14, sum: 28.0, median: 30. Player version: V1_16. TPS: [16.418233045574972, 18.809657925121286, 19.089069505277457]
2021-06-30 00:47:35.725: (165ms) 100% TIMER > Flying: 0, position: 7, look: 0, positionLook: 16, sum: 29.0, median: 30. Player version: V1_16. TPS: [16.418233045574972, 18.809657925121286, 19.089069505277457]
2021-06-30 00:47:36.825: (165ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 19, sum: 30.0, median: 30. Player version: V1_16. TPS: [16.176585763129403, 18.720359662604373, 19.05776665408096]
2021-06-30 00:47:39.736: (165ms) 100% TIMER > Flying: 0, position: 4, look: 2, positionLook: 26, sum: 27.0, median: 27. Player version: V1_16. TPS: [16.176585763129403, 18.720359662604373, 19.05776665408096]
2021-06-30 00:55:30.426: (158ms) 100% TIMER > Flying: 0, position: 1, look: 6, positionLook: 20, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.58765989923347, 19.161560393364095, 19.24843644991492]
2021-06-30 01:15:13.422: (154ms) 100% TIMER > Flying: 0, position: 10, look: 4, positionLook: 20, sum: 28.0, median: 31. Player version: V1_16. TPS: [19.82336668090877, 19.97730935169514, 19.78634113662272]
2021-06-30 01:15:16.718: (154ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 10, sum: 27.0, median: 31. Player version: V1_16. TPS: [19.82336668090877, 19.97730935169514, 19.78634113662272]
2021-06-30 01:15:17.74: (154ms) 100% TIMER > Flying: 0, position: 0, look: 0, positionLook: 20, sum: 27.0, median: 31. Player version: V1_16. TPS: [19.39123256420359, 19.88564163605672, 19.75683555659281]
2021-06-30 01:24:54.069: (191ms) 100% TIMER > Flying: 0, position: 9, look: 14, positionLook: 12, sum: 27.0, median: 29. Player version: V1_16. TPS: [19.552557159374906, 19.798185732566793, 19.72719579175023]
2021-06-30 01:24:55.236: (191ms) 100% TIMER > Flying: 0, position: 10, look: 0, positionLook: 13, sum: 28.0, median: 29. Player version: V1_16. TPS: [19.552557159374906, 19.798185732566793, 19.72719579175023]
2021-06-30 01:24:56.17: (191ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 17, sum: 29.0, median: 29. Player version: V1_16. TPS: [19.10660810801155, 19.702155869265436, 19.695576281990935]
2021-06-30 01:41:42.52: (209ms) 100% FORCEFIELD > Big distance with: slime. Exact distance: 4.3553444180644885, without thorns. Ping: 209. Player version: V1_16. TPS: [20.632907868291806, 20.1537949176433, 19.862493554714877]
2021-06-30 01:50:26.925: (158ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:26.991: (158ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.0: (158ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.049: (158ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.164: (158ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.174: (158ms) 100% SPEED > Move 66 times. Warn for Speed: 5. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.198: (158ms) 100% SPEED > Move 67 times. Warn for Speed: 6. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.283: (158ms) 100% SPEED > Move 68 times. Warn for Speed: 7. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.306: (158ms) 100% SPEED > Move 69 times. Warn for Speed: 8. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.357: (158ms) 100% SPEED > Move 70 times. Warn for Speed: 9. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 01:50:27.362: (158ms) 100% SPEED > Move 70 times. Ping: 158 Warn for Speed: 10. Player version: V1_16. TPS: [20.001379349505324, 20.03357349690757, 19.92751579253992]
2021-06-30 02:05:31.65: (155ms) 100% SPEED > Move 61 times. Warn for Speed: 0. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.657: (155ms) 100% SPEED > Move 62 times. Warn for Speed: 1. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.739: (155ms) 100% SPEED > Move 63 times. Warn for Speed: 2. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.768: (155ms) 100% SPEED > Move 64 times. Warn for Speed: 3. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.825: (155ms) 100% SPEED > Move 65 times. Warn for Speed: 4. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.893: (155ms) 100% SPEED > Move 66 times. Warn for Speed: 5. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.908: (155ms) 100% SPEED > Move 67 times. Warn for Speed: 6. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:31.968: (155ms) 100% SPEED > Move 68 times. Warn for Speed: 7. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:32.001: (155ms) 100% SPEED > Move 69 times. Warn for Speed: 8. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:05:32.028: (155ms) 100% SPEED > Move 69 times. Ping: 155 Warn for Speed: 9. Player version: V1_16. TPS: [20.19815689266955, 20.041000650560914, 19.990259583635687]
2021-06-30 02:13:18.364: (159ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 12, sum: 27.0, median: 29. Player version: V1_16. TPS: [19.88442119215797, 20.062262650393198, 19.99964197777114]
2021-06-30 02:13:19.86: (159ms) 100% TIMER > Flying: 0, position: 15, look: 0, positionLook: 16, sum: 27.0, median: 31. Player version: V1_16. TPS: [19.88442119215797, 20.062262650393198, 19.99964197777114]
2021-06-30 02:27:43.522: (217ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 18, sum: 27.0, median: 30. Player version: V1_16. TPS: [19.56100934568506, 19.96247640957923, 19.987763627924082]
2021-06-30 02:27:44.627: (217ms) 100% TIMER > Flying: 0, position: 2, look: 0, positionLook: 20, sum: 28.0, median: 30. Player version: V1_16. TPS: [19.56100934568506, 19.96247640957923, 19.987763627924082]
2021-06-30 02:28:13.25: (205ms) 100% TIMER > Flying: 0, position: 14, look: 0, positionLook: 17, sum: 27.0, median: 28. Player version: V1_16. TPS: [19.969813665368086, 20.019737630174376, 20.00620190067913]
2021-06-30 02:28:15.136: (205ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 32, sum: 31.0, median: 31. Player version: V1_16. TPS: [19.531480854416568, 19.928507742496322, 19.975866384632003]
2021-06-30 02:28:16.71: (189ms) 100% TIMER > Flying: 0, position: 1, look: 11, positionLook: 16, sum: 31.0, median: 31. Player version: V1_16. TPS: [19.531480854416568, 19.928507742496322, 19.975866384632003]
2021-06-30 02:28:18.334: (189ms) 100% TIMER > Flying: 0, position: 2, look: 3, positionLook: 26, sum: 32.0, median: 31. Player version: V1_16. TPS: [19.531480854416568, 19.928507742496322, 19.975866384632003]
2021-06-30 02:28:19.333: (189ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 19, sum: 29.0, median: 31. Player version: V1_16. TPS: [19.531480854416568, 19.928507742496322, 19.975866384632003]
2021-06-30 02:30:51.34: (164ms) 99% NUKER > Type: GRASS_BLOCK. Last: 1625020251339, Now: 1625020251340, diff: 1. Warn: 0. Player version: V1_16. TPS: [20.07521051682622, 19.960859898746516, 19.97713261361962]
2021-06-30 02:32:47.203: (152ms) 100% SPEED > Player in ground. WalkSpeed: 0.1599999964237213, Distance between from/to location: 1.1481474059835755, walkTest: true, walkWithEssentialsTest: true. Player version: V1_16. TPS: [20.18509287694475, 20.04697332516997, 20.007663104317565]
2021-06-30 02:34:07.399: (167ms) 100% TIMER > Flying: 0, position: 3, look: 18, positionLook: 7, sum: 33.0, median: 28. Player version: V1_16. TPS: [20.04606618676297, 20.03454917553162, 20.00633036400039]
2021-06-30 02:34:08.312: (167ms) 100% TIMER > Flying: 0, position: 1, look: 0, positionLook: 17, sum: 33.0, median: 28. Player version: V1_16. TPS: [20.04606618676297, 20.03454917553162, 20.00633036400039]
2021-06-30 02:34:10.327: (167ms) 100% TIMER > Flying: 0, position: 1, look: 28, positionLook: 9, sum: 37.0, median: 38. Player version: V1_16. TPS: [19.372072931333847, 19.89572809728468, 19.960211874714833]
2021-06-30 02:34:12.407: (167ms) 100% TIMER > Flying: 0, position: 3, look: 20, positionLook: 14, sum: 32.0, median: 37. Player version: V1_16. TPS: [19.372072931333847, 19.89572809728468, 19.960211874714833]
2021-06-30 02:34:14.365: (167ms) 100% TIMER > Flying: 0, position: 3, look: 17, positionLook: 13, sum: 30.0, median: 33. Player version: V1_16. TPS: [19.372072931333847, 19.89572809728468, 19.960211874714833]
2021-06-30 02:34:16.062: (167ms) 100% TIMER > Flying: 0, position: 4, look: 8, positionLook: 21, sum: 31.0, median: 33. Player version: V1_16. TPS: [19.372072931333847, 19.89572809728468, 19.960211874714833]
2021-06-30 02:34:17.221: (167ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 14, sum: 32.0, median: 33. Player version: V1_16. TPS: [19.372072931333847, 19.89572809728468, 19.960211874714833]
2021-06-30 02:34:18.278: (167ms) 100% TIMER > Flying: 0, position: 2, look: 2, positionLook: 18, sum: 29.0, median: 33. Player version: V1_16. TPS: [18.71967109009691, 19.752529907291375, 19.9121244839412]
2021-06-30 02:35:15.082: (164ms) 100% TIMER > Flying: 0, position: 5, look: 2, positionLook: 21, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.349918094636255, 19.253308729747264, 19.731143771411446]
2021-06-30 02:35:16.032: (164ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 15, sum: 28.0, median: 27. Player version: V1_16. TPS: [17.349918094636255, 19.253308729747264, 19.731143771411446]
2021-06-30 02:35:17.122: (164ms) 100% TIMER > Flying: 0, position: 18, look: 0, positionLook: 4, sum: 27.0, median: 27. Player version: V1_16. TPS: [17.349918094636255, 19.253308729747264, 19.731143771411446]
2021-06-30 02:35:21.821: (170ms) 100% TIMER > Flying: 0, position: 6, look: 0, positionLook: 28, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.929510520311606, 19.135193722063473, 19.689144009454363]
2021-06-30 02:35:23.778: (170ms) 100% TIMER > Flying: 0, position: 2, look: 17, positionLook: 0, sum: 27.0, median: 29. Player version: V1_16. TPS: [16.929510520311606, 19.135193722063473, 19.689144009454363]
2021-07-09 22:26:59.855: (230ms) 98% PINGSPOOF > Last ping: 230, new ping: 412. Player version: V1_16. TPS: [20.07200888043528, 20.034092676747754, 20.003959142294157]
