2021-06-09 01:13:17.618: (237ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 26, sum: 27.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 01:13:19.052: (237ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 17:22:12.513: (137ms) 100% SPEED > Move 66 times. Warn for Speed: 5. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.516: (137ms) 100% SPEED > Move 67 times. Warn for Speed: 6. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.519: (137ms) 100% SPEED > Move 68 times. Warn for Speed: 7. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.526: (137ms) 100% SPEED > Move 69 times. Warn for Speed: 8. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.608: (137ms) 100% SPEED > Move 70 times. Warn for Speed: 9. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.61: (137ms) 100% SPEED > Move 71 times. Warn for Speed: 10. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.613: (137ms) 100% SPEED > Move 72 times. Warn for Speed: 11. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.615: (137ms) 100% SPEED > Move 73 times. Warn for Speed: 12. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.621: (137ms) 100% SPEED > Move 74 times. Warn for Speed: 13. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.737: (137ms) 100% SPEED > Move 75 times. Warn for Speed: 14. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:12.98: (137ms) 100% SPEED > Move 76 times. Warn for Speed: 15. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.023: (137ms) 100% SPEED > Move 77 times. Warn for Speed: 16. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.025: (137ms) 100% SPEED > Move 78 times. Warn for Speed: 17. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.029: (137ms) 100% SPEED > Move 79 times. Warn for Speed: 18. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.226: (137ms) 100% SPEED > Move 80 times. Warn for Speed: 19. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.293: (137ms) 100% SPEED > Move 81 times. Warn for Speed: 20. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
2021-06-09 17:22:13.296: (137ms) 100% SPEED > Move 82 times. Warn for Speed: 21. Player version: V1_16. TPS: [20.394907726460236, 20.42284732873839, 20.20202215178665]
